tmdb_id,movie_id
542807.0,9019
542984.0,9020
543028.0,9021
543093.0,9022
543104.0,9023
543534.0,9024
543535.0,9025
543536.0,9026
543537.0,9027
543538.0,9028
543539.0,9029
543540.0,9030
543542.0,9031
543582.0,9032
543611.0,9033
543657.0,9034
543774.0,9035
543801.0,9036
543803.0,9037
543809.0,9038
543836.0,9039
543871.0,9040
543873.0,9041
543915.0,9042
543917.0,9043
543932.0,9044
544075.0,9045
544077.0,9046
544181.0,9047
544307.0,9048
544355.0,9049
544400.0,9050
544401.0,9051
544484.0,9052
544594.0,9053
544709.0,9054
544878.0,9055
545066.0,9056
545068.0,9057
545069.0,9058
545070.0,9059
545111.0,9060
545228.0,9061
545237.0,9062
545292.0,9063
545429.0,9064
545485.0,9065
545489.0,9066
545556.0,9067
545567.0,9068
545609.0,9069
545777.0,9070
545815.0,9071
545917.0,9072
546110.0,9073
546121.0,9074
546182.0,9075
546311.0,9076
546554.0,9077
546592.0,9078
546706.0,9079
546768.0,9080
546823.0,9081
546866.0,9082
546966.0,9083
547009.0,9084
547016.0,9085
547017.0,9086
547023.0,9087
547074.0,9088
547158.0,9089
547258.0,9090
547403.0,9091
547510.0,9092
547523.0,9093
547609.0,9094
547780.0,9095
548115.0,9096
548261.0,9097
548543.0,9098
548647.0,9099
548682.0,9100
548710.0,9101
548755.0,9102
549010.0,9103
549053.0,9104
549137.0,9105
549435.0,9106
549484.0,9107
549559.0,9108
549590.0,9109
549690.0,9110
549945.0,9111
550020.0,9112
550102.0,9113
550108.0,9114
550148.0,9115
550156.0,9116
550172.0,9117
550201.0,9118
550213.0,9119
550293.0,9120
550334.0,9121
550352.0,9122
550353.0,9123
550471.0,9124
550503.0,9125
550518.0,9126
550524.0,9127
550629.0,9128
550749.0,9129
550765.0,9130
550937.0,9131
551306.0,9132
551493.0,9133
551596.0,9134
551634.0,9135
551665.0,9136
551689.0,9137
551736.0,9138
551758.0,9139
551808.0,9140
551908.0,9141
551964.0,9142
551994.0,9143
552009.0,9144
552172.0,9145
552178.0,9146
552376.0,9147
552504.0,9148
552524.0,9149
552670.0,9150
552688.0,9151
552858.0,9152
553087.0,9153
553141.0,9154
553147.0,9155
553350.0,9156
553378.0,9157
553683.0,9158
554047.0,9159
554137.0,9160
554230.0,9161
554241.0,9162
554329.0,9163
554348.0,9164
554371.0,9165
554574.0,9166
554601.0,9167
554636.0,9168
554654.0,9169
554681.0,9170
554689.0,9171
554733.0,9172
554761.0,9173
554779.0,9174
554905.0,9175
554917.0,9176
554972.0,9177
555035.0,9178
555107.0,9179
555794.0,9180
556382.0,9181
556503.0,9182
556574.0,9183
556678.0,9184
557085.0,9185
557151.0,9186
557364.0,9187
557636.0,9188
557648.0,9189
557726.0,9190
557920.0,9191
557950.0,9192
557996.0,9193
558201.0,9194
558203.0,9195
558214.0,9196
558521.0,9197
558570.0,9198
558655.0,9199
558915.0,9200
559581.0,9201
560050.0,9202
560057.0,9203
560192.0,9204
560391.0,9205
560809.0,9206
560842.0,9207
560964.0,9208
561026.0,9209
561085.0,9210
561156.0,9211
561396.0,9212
561471.0,9213
561758.0,9214
561817.0,9215
561958.0,9216
562446.0,9217
562600.0,9218
563103.0,9219
563407.0,9220
563417.0,9221
563803.0,9222
564096.0,9223
564281.0,9224
564423.0,9225
564629.0,9226
564651.0,9227
564660.0,9228
564701.0,9229
564709.0,9230
564777.0,9231
565028.0,9232
565214.0,9233
565310.0,9234
565311.0,9235
565313.0,9236
565379.0,9237
565388.0,9238
565391.0,9239
565590.0,9240
565720.0,9241
565950.0,9242
566213.0,9243
566236.0,9244
566271.0,9245
566554.0,9246
566572.0,9247
566622.0,9248
566857.0,9249
566926.0,9250
566938.0,9251
567083.0,9252
567106.0,9253
567124.0,9254
567264.0,9255
567274.0,9256
567279.0,9257
567598.0,9258
567609.0,9259
567610.0,9260
567662.0,9261
567733.0,9262
567748.0,9263
567860.0,9264
567927.0,9265
567965.0,9266
567970.0,9267
568021.0,9268
568091.0,9269
568223.0,9270
568748.0,9271
568964.0,9272
568993.0,9273
569164.0,9274
569167.0,9275
569184.0,9276
569291.0,9277
569348.0,9278
569679.0,9279
569711.0,9280
569719.0,9281
569891.0,9282
570276.0,9283
570480.0,9284
570670.0,9285
570709.0,9286
570741.0,9287
570746.0,9288
570871.0,9289
570973.0,9290
571055.0,9291
571314.0,9292
571433.0,9293
571451.0,9294
571495.0,9295
571655.0,9296
571950.0,9297
571960.0,9298
572164.0,9299
572194.0,9300
572281.0,9301
572509.0,9302
572661.0,9303
572676.0,9304
572696.0,9305
572785.0,9306
572949.0,9307
573042.0,9308
573052.0,9309
573081.0,9310
573296.0,9311
573648.0,9312
573680.0,9313
573683.0,9314
573699.0,9315
573752.0,9316
573805.0,9317
573823.0,9318
573877.0,9319
574080.0,9320
574151.0,9321
574152.0,9322
574188.0,9323
574194.0,9324
574207.0,9325
574220.0,9326
574284.0,9327
574297.0,9328
574366.0,9329
574376.0,9330
574467.0,9331
574489.0,9332
574830.0,9333
574967.0,9334
575089.0,9335
575094.0,9336
575095.0,9337
575219.0,9338
575224.0,9339
575299.0,9340
575376.0,9341
575406.0,9342
575417.0,9343
575426.0,9344
575446.0,9345
575452.0,9346
575563.0,9347
575602.0,9348
575659.0,9349
575722.0,9350
575773.0,9351
575813.0,9352
575900.0,9353
576004.0,9354
576016.0,9355
576069.0,9356
576105.0,9357
576225.0,9358
576235.0,9359
576334.0,9360
576510.0,9361
576558.0,9362
576564.0,9363
576568.0,9364
576583.0,9365
576692.0,9366
576704.0,9367
576706.0,9368
576707.0,9369
576720.0,9370
576818.0,9371
577077.0,9372
577569.0,9373
577756.0,9374
577844.0,9375
578189.0,9376
578300.0,9377
578469.0,9378
578522.0,9379
578537.0,9380
578559.0,9381
578604.0,9382
578654.0,9383
578671.0,9384
578689.0,9385
578712.0,9386
578718.0,9387
578756.0,9388
578908.0,9389
579047.0,9390
579051.0,9391
579188.0,9392
579298.0,9393
579400.0,9394
579553.0,9395
579701.0,9396
579860.0,9397
579993.0,9398
580112.0,9399
580279.0,9400
580444.0,9401
580479.0,9402
580490.0,9403
580532.0,9404
580576.0,9405
580600.0,9406
580618.0,9407
580630.0,9408
580632.0,9409
580635.0,9410
580694.0,9411
580928.0,9412
580944.0,9413
581009.0,9414
581090.0,9415
581147.0,9416
581475.0,9417
581526.0,9418
581530.0,9419
581644.0,9420
581726.0,9421
581780.0,9422
581869.0,9423
582049.0,9424
582206.0,9425
582309.0,9426
582372.0,9427
582394.0,9428
582415.0,9429
582559.0,9430
582599.0,9431
582607.0,9432
582742.0,9433
582873.0,9434
582878.0,9435
582913.0,9436
582919.0,9437
582922.0,9438
583168.0,9439
583638.0,9440
583689.0,9441
583759.0,9442
583909.0,9443
583911.0,9444
584004.0,9445
584057.0,9446
584175.0,9447
584178.0,9448
584244.0,9449
584499.0,9450
584567.0,9451
584602.0,9452
584687.0,9453
585093.0,9454
585268.0,9455
585277.0,9456
585511.0,9457
585612.0,9458
585974.0,9459
586101.0,9460
586353.0,9461
586422.0,9462
586456.0,9463
586461.0,9464
586595.0,9465
586653.0,9466
586745.0,9467
586791.0,9468
586961.0,9469
587130.0,9470
587186.0,9471
587301.0,9472
587371.0,9473
587424.0,9474
587792.0,9475
587807.0,9476
587941.0,9477
587996.0,9478
588001.0,9479
588254.0,9480
588579.0,9481
588987.0,9482
589049.0,9483
589174.0,9484
589536.0,9485
589594.0,9486
589766.0,9487
589834.0,9488
589920.0,9489
590015.0,9490
590019.0,9491
590084.0,9492
590102.0,9493
590149.0,9494
590220.0,9495
590318.0,9496
590350.0,9497
590453.0,9498
590593.0,9499
590697.0,9500
590789.0,9501
591121.0,9502
591500.0,9503
591538.0,9504
591598.0,9505
591662.0,9506
592128.0,9507
592129.0,9508
592228.0,9509
592551.0,9510
592610.0,9511
592695.0,9512
592789.0,9513
592831.0,9514
592834.0,9515
592863.0,9516
592901.0,9517
592983.0,9518
593427.0,9519
593643.0,9520
593655.0,9521
593676.0,9522
593699.0,9523
593760.0,9524
593785.0,9525
593910.0,9526
594084.0,9527
594139.0,9528
594180.0,9529
594205.0,9530
594258.0,9531
594304.0,9532
594345.0,9533
594718.0,9534
595148.0,9535
595183.0,9536
595280.0,9537
595421.0,9538
595738.0,9539
595762.0,9540
595892.0,9541
595930.0,9542
595931.0,9543
595940.0,9544
595975.0,9545
595985.0,9546
595992.0,9547
596253.0,9548
596422.0,9549
596433.0,9550
596670.0,9551
596767.0,9552
597028.0,9553
597094.0,9554
597102.0,9555
597156.0,9556
597202.0,9557
597208.0,9558
597233.0,9559
597308.0,9560
597339.0,9561
597593.0,9562
597605.0,9563
597615.0,9564
597890.0,9565
597935.0,9566
597979.0,9567
598188.0,9568
598215.0,9569
598331.0,9570
598439.0,9571
598541.0,9572
598586.0,9573
598896.0,9574
599377.0,9575
599525.0,9576
599637.0,9577
599653.0,9578
599744.0,9579
599835.0,9580
599876.0,9581
599960.0,9582
599975.0,9583
600136.0,9584
600165.0,9585
600170.0,9586
600345.0,9587
600354.0,9588
600523.0,9589
600751.0,9590
600862.0,9591
600892.0,9592
601083.0,9593
601165.0,9594
601188.0,9595
601260.0,9596
601297.0,9597
601337.0,9598
601369.0,9599
601451.0,9600
601470.0,9601
601493.0,9602
601520.0,9603
601553.0,9604
601569.0,9605
601643.0,9606
601828.0,9607
601844.0,9608
602141.0,9609
602147.0,9610
602269.0,9611
602276.0,9612
602302.0,9613
602314.0,9614
602334.0,9615
602609.0,9616
602630.0,9617
602939.0,9618
602971.0,9619
603011.0,9620
603474.0,9621
603476.0,9622
603519.0,9623
603531.0,9624
603572.0,9625
604532.0,9626
604578.0,9627
604790.0,9628
604806.0,9629
604975.0,9630
605116.0,9631
605153.0,9632
605283.0,9633
605347.0,9634
605373.0,9635
605488.0,9636
605499.0,9637
605542.0,9638
605592.0,9639
605722.0,9640
605801.0,9641
605802.0,9642
605851.0,9643
605886.0,9644
605903.0,9645
606043.0,9646
606159.0,9647
606215.0,9648
606216.0,9649
606234.0,9650
606400.0,9651
606403.0,9652
606497.0,9653
606523.0,9654
606566.0,9655
606625.0,9656
606641.0,9657
606734.0,9658
606816.0,9659
606870.0,9660
606896.0,9661
607091.0,9662
607193.0,9663
607199.0,9664
607200.0,9665
607202.0,9666
607259.0,9667
607318.0,9668
607364.0,9669
607365.0,9670
607386.0,9671
607444.0,9672
607592.0,9673
607605.0,9674
607720.0,9675
608146.0,9676
608149.0,9677
608195.0,9678
608213.0,9679
608453.0,9680
608467.0,9681
608469.0,9682
608472.0,9683
608613.0,9684
608665.0,9685
609247.0,9686
609271.0,9687
609457.0,9688
609587.0,9689
609770.0,9690
609778.0,9691
609781.0,9692
609797.0,9693
610120.0,9694
610203.0,9695
610312.0,9696
610330.0,9697
610646.0,9698
610693.0,9699
610697.0,9700
610905.0,9701
610908.0,9702
611213.0,9703
611368.0,9704
611380.0,9705
611391.0,9706
611421.0,9707
611464.0,9708
611562.0,9709
611642.0,9710
611669.0,9711
611908.0,9712
611914.0,9713
611935.0,9714
611969.0,9715
612437.0,9716
612592.0,9717
612806.0,9718
612875.0,9719
612900.0,9720
612961.0,9721
612968.0,9722
613093.0,9723
613214.0,9724
613223.0,9725
613247.0,9726
613319.0,9727
613481.0,9728
613574.0,9729
613615.0,9730
613911.0,9731
614040.0,9732
614179.0,9733
614199.0,9734
614205.0,9735
614699.0,9736
614843.0,9737
614933.0,9738
614934.0,9739
614959.0,9740
615457.0,9741
615459.0,9742
615466.0,9743
615652.0,9744
615658.0,9745
615677.0,9746
615750.0,9747
615761.0,9748
615777.0,9749
615833.0,9750
615904.0,9751
616061.0,9752
616225.0,9753
616319.0,9754
616322.0,9755
616324.0,9756
616329.0,9757
616372.0,9758
616410.0,9759
616446.0,9760
616537.0,9761
616556.0,9762
616615.0,9763
616637.0,9764
616651.0,9765
616747.0,9766
616822.0,9767
616844.0,9768
617089.0,9769
617653.0,9770
617670.0,9771
617708.0,9772
617744.0,9773
618019.0,9774
618162.0,9775
618165.0,9776
618200.0,9777
618214.0,9778
618355.0,9779
618515.0,9780
618517.0,9781
618524.0,9782
618588.0,9783
618740.0,9784
618746.0,9785
618761.0,9786
618896.0,9787
618996.0,9788
619079.0,9789
619263.0,9790
619447.0,9791
619593.0,9792
619645.0,9793
619650.0,9794
619676.0,9795
619678.0,9796
619687.0,9797
619778.0,9798
619803.0,9799
619979.0,9800
620490.0,9801
620705.0,9802
620883.0,9803
620924.0,9804
621039.0,9805
621085.0,9806
621109.0,9807
621151.0,9808
621451.0,9809
621454.0,9810
621587.0,9811
621627.0,9812
621686.0,9813
621706.0,9814
621729.0,9815
621739.0,9816
621934.0,9817
622012.0,9818
622032.0,9819
622112.0,9820
622205.0,9821
622343.0,9822
622569.0,9823
622654.0,9824
622832.0,9825
622905.0,9826
622939.0,9827
622963.0,9828
622968.0,9829
622971.0,9830
623034.0,9831
623046.0,9832
623098.0,9833
623135.0,9834
623136.0,9835
623305.0,9836
623338.0,9837
623520.0,9838
623521.0,9839
623760.0,9840
623897.0,9841
623929.0,9842
623963.0,9843
624348.0,9844
624385.0,9845
624387.0,9846
624392.0,9847
624497.0,9848
624601.0,9849
624807.0,9850
624812.0,9851
624824.0,9852
624847.0,9853
625048.0,9854
625050.0,9855
625213.0,9856
625371.0,9857
625568.0,9858
625655.0,9859
625658.0,9860
625672.0,9861
625757.0,9862
625814.0,9863
625842.0,9864
625888.0,9865
625918.0,9866
625976.0,9867
626020.0,9868
626359.0,9869
626393.0,9870
626729.0,9871
626735.0,9872
626882.0,9873
626906.0,9874
627006.0,9875
627063.0,9876
627064.0,9877
627076.0,9878
627085.0,9879
627125.0,9880
627132.0,9881
627142.0,9882
627184.0,9883
627293.0,9884
627342.0,9885
627463.0,9886
627725.0,9887
627779.0,9888
627909.0,9889
627915.0,9890
628332.0,9891
628419.0,9892
628479.0,9893
628704.0,9894
628707.0,9895
628723.0,9896
628859.0,9897
628860.0,9898
628866.0,9899
628878.0,9900
628900.0,9901
629015.0,9902
629017.0,9903
629176.0,9904
629395.0,9905
629533.0,9906
629542.0,9907
629551.0,9908
629552.0,9909
629802.0,9910
629819.0,9911
629977.0,9912
630392.0,9913
630474.0,9914
630476.0,9915
630486.0,9916
630566.0,9917
630586.0,9918
631058.0,9919
631402.0,9920
631435.0,9921
631583.0,9922
631795.0,9923
631843.0,9924
631886.0,9925
631915.0,9926
631922.0,9927
632000.0,9928
632027.0,9929
632065.0,9930
632076.0,9931
632149.0,9932
632163.0,9933
632248.0,9934
632254.0,9935
632305.0,9936
632322.0,9937
632357.0,9938
632498.0,9939
632533.0,9940
632541.0,9941
632571.0,9942
632618.0,9943
632632.0,9944
632698.0,9945
632797.0,9946
632898.0,9947
633121.0,9948
633204.0,9949
633211.0,9950
633342.0,9951
633678.0,9952
633750.0,9953
633811.0,9954
633864.0,9955
633908.0,9956
633949.0,9957
633951.0,9958
634227.0,9959
634519.0,9960
634528.0,9961
634544.0,9962
634646.0,9963
634754.0,9964
634815.0,9965
634957.0,9966
635003.0,9967
635012.0,9968
635289.0,9969
635459.0,9970
635462.0,9971
635548.0,9972
635718.0,9973
635731.0,9974
636126.0,9975
636227.0,9976
636360.0,9977
636514.0,9978
636519.0,9979
636520.0,9980
636523.0,9981
636563.0,9982
636706.0,9983
636876.0,9984
637056.0,9985
637157.0,9986
637164.0,9987
637534.0,9988
637620.0,9989
637741.0,9990
637914.0,9991
637920.0,9992
637969.0,9993
638045.0,9994
638382.0,9995
638442.0,9996
638562.0,9997
638618.0,9998
638762.0,9999
638973.0,10000
639135.0,10001
639250.0,10002
639570.0,10003
639673.0,10004
639720.0,10005
639771.0,10006
639965.0,10007
640421.0,10008
640523.0,10009
640730.0,10010
640964.0,10011
641213.0,10012
641413.0,10013
641488.0,10014
641556.0,10015
641668.0,10016
641950.0,10017
642208.0,10018
642262.0,10019
642270.0,10020
642629.0,10021
642637.0,10022
642694.0,10023
642805.0,10024
643112.0,10025
643210.0,10026
643212.0,10027
643284.0,10028
643416.0,10029
643524.0,10030
643550.0,10031
643571.0,10032
643719.0,10033
643847.0,10034
643866.0,10035
643891.0,10036
644083.0,10037
644089.0,10038
644301.0,10039
644376.0,10040
644444.0,10041
644468.0,10042
644530.0,10043
644601.0,10044
644671.0,10045
644714.0,10046
644831.0,10047
644898.0,10048
644937.0,10049
645319.0,10050
645443.0,10051
645689.0,10052
645710.0,10053
645856.0,10054
646150.0,10055
646360.0,10056
646380.0,10057
646385.0,10058
646389.0,10059
646453.0,10060
646542.0,10061
646683.0,10062
647034.0,10063
647162.0,10064
647245.0,10065
647269.0,10066
647271.0,10067
647318.0,10068
647483.0,10069
647823.0,10070
647999.0,10071
648166.0,10072
648371.0,10073
648683.0,10074
648698.0,10075
648701.0,10076
649024.0,10077
649041.0,10078
649083.0,10079
649230.0,10080
649394.0,10081
649401.0,10082
649487.0,10083
649997.0,10084
650046.0,10085
650074.0,10086
650089.0,10087
650090.0,10088
650272.0,10089
650783.0,10090
651070.0,10091
651171.0,10092
651243.0,10093
651571.0,10094
651589.0,10095
652305.0,10096
652483.0,10097
652522.0,10098
652563.0,10099
652837.0,10100
653218.0,10101
653457.0,10102
653522.0,10103
653575.0,10104
653580.0,10105
653584.0,10106
653598.0,10107
653601.0,10108
653610.0,10109
653643.0,10110
653659.0,10111
653670.0,10112
653715.0,10113
653727.0,10114
653729.0,10115
653731.0,10116
653740.0,10117
653744.0,10118
653819.0,10119
653851.0,10120
653910.0,10121
654009.0,10122
654170.0,10123
654299.0,10124
654739.0,10125
654853.0,10126
654957.0,10127
654958.0,10128
654959.0,10129
654971.0,10130
654981.0,10131
655086.0,10132
655317.0,10133
655463.0,10134
655506.0,10135
655615.0,10136
655697.0,10137
655804.0,10138
655814.0,10139
655928.0,10140
656125.0,10141
656157.0,10142
656274.0,10143
656283.0,10144
656320.0,10145
656440.0,10146
656476.0,10147
656531.0,10148
656533.0,10149
656563.0,10150
656891.0,10151
657198.0,10152
657916.0,10153
658156.0,10154
658199.0,10155
658287.0,10156
658397.0,10157
658525.0,10158
658578.0,10159
658594.0,10160
658854.0,10161
659008.0,10162
659475.0,10163
659724.0,10164
659835.0,10165
659924.0,10166
659931.0,10167
659947.0,10168
659967.0,10169
659986.0,10170
659991.0,10171
659994.0,10172
660000.0,10173
660002.0,10174
660236.0,10175
660262.0,10176
660267.0,10177
660334.0,10178
660335.0,10179
660521.0,10180
660549.0,10181
660609.0,10182
660624.0,10183
660638.0,10184
660709.0,10185
660717.0,10186
660736.0,10187
660738.0,10188
660740.0,10189
660741.0,10190
660742.0,10191
660942.0,10192
660955.0,10193
661231.0,10194
661337.0,10195
661348.0,10196
661588.0,10197
661605.0,10198
661696.0,10199
661781.0,10200
661791.0,10201
661839.0,10202
661845.0,10203
661902.0,10204
661930.0,10205
661950.0,10206
661955.0,10207
661977.0,10208
661990.0,10209
662237.0,10210
662402.0,10211
662659.0,10212
662733.0,10213
663118.0,10214
663124.0,10215
663300.0,10216
663863.0,10217
663866.0,10218
663868.0,10219
663940.0,10220
663991.0,10221
664300.0,10222
664307.0,10223
664341.0,10224
664383.0,10225
664413.0,10226
664469.0,10227
664506.0,10228
664574.0,10229
664596.0,10230
664601.0,10231
664650.0,10232
664790.0,10233
664910.0,10234
664911.0,10235
665041.0,10236
665042.0,10237
665133.0,10238
665135.0,10239
665430.0,10240
665433.0,10241
665753.0,10242
665760.0,10243
665769.0,10244
665886.0,10245
665896.0,10246
665901.0,10247
666035.0,10248
666219.0,10249
666271.0,10250
666368.0,10251
666429.0,10252
666553.0,10253
666852.0,10254
666942.0,10255
667043.0,10256
667057.0,10257
667132.0,10258
667380.0,10259
667642.0,10260
667691.0,10261
667709.0,10262
667711.0,10263
667738.0,10264
667739.0,10265
667938.0,10266
667969.0,10267
667999.0,10268
668011.0,10269
668047.0,10270
668060.0,10271
668489.0,10272
668614.0,10273
668627.0,10274
668695.0,10275
668712.0,10276
668754.0,10277
668906.0,10278
669134.0,10279
669250.0,10280
669263.0,10281
669341.0,10282
669359.0,10283
669665.0,10284
669666.0,10285
669705.0,10286
670159.0,10287
670292.0,10288
670429.0,10289
670466.0,10290
671145.0,10291
671397.0,10292
671577.0,10293
671712.0,10294
672147.0,10295
672592.0,10296
672741.0,10297
672816.0,10298
672839.0,10299
672982.0,10300
673159.0,10301
673168.0,10302
673640.0,10303
674358.0,10304
674419.0,10305
674637.0,10306
674721.0,10307
674869.0,10308
674942.0,10309
674944.0,10310
675045.0,10311
675297.0,10312
675531.0,10313
675535.0,10314
675592.0,10315
675793.0,10316
675885.0,10317
675952.0,10318
676474.0,10319
676727.0,10320
676738.0,10321
677049.0,10322
677691.0,10323
678287.0,10324
678356.0,10325
678491.0,10326
678945.0,10327
679018.0,10328
679091.0,10329
679744.0,10330
679784.0,10331
679844.0,10332
679871.0,10333
679987.0,10334
680058.0,10335
680176.0,10336
680287.0,10337
680635.0,10338
680652.0,10339
680829.0,10340
680880.0,10341
681015.0,10342
681022.0,10343
681087.0,10344
681461.0,10345
681580.0,10346
681584.0,10347
681947.0,10348
681987.0,10349
682286.0,10350
682376.0,10351
682545.0,10352
683034.0,10353
683330.0,10354
683340.0,10355
683565.0,10356
683716.0,10357
684051.0,10358
684107.0,10359
684308.0,10360
684620.0,10361
684684.0,10362
684749.0,10363
684977.0,10364
685025.0,10365
685490.0,10366
685873.0,10367
685920.0,10368
686003.0,10369
686159.0,10370
686245.0,10371
686346.0,10372
686373.0,10373
686402.0,10374
686428.0,10375
686517.0,10376
686727.0,10377
687327.0,10378
687794.0,10379
687967.0,10380
688131.0,10381
688489.0,10382
688819.0,10383
688854.0,10384
689040.0,10385
689112.0,10386
689394.0,10387
689700.0,10388
690165.0,10389
690410.0,10390
690718.0,10391
690847.0,10392
691256.0,10393
691362.0,10394
691479.0,10395
691539.0,10396
691683.0,10397
691713.0,10398
692250.0,10399
692367.0,10400
692369.0,10401
692852.0,10402
692969.0,10403
693089.0,10404
693467.0,10405
693588.0,10406
693713.0,10407
693780.0,10408
693827.0,10409
693932.0,10410
694026.0,10411
694121.0,10412
694185.0,10413
694208.0,10414
694211.0,10415
694528.0,10416
694596.0,10417
694656.0,10418
695050.0,10419
695080.0,10420
695115.0,10421
695401.0,10422
695718.0,10423
695789.0,10424
695792.0,10425
695884.0,10426
695958.0,10427
696002.0,10428
696109.0,10429
696255.0,10430
696530.0,10431
696822.0,10432
696901.0,10433
697188.0,10434
697542.0,10435
697930.0,10436
698128.0,10437
698201.0,10438
698756.0,10439
698885.0,10440
698911.0,10441
699280.0,10442
699336.0,10443
699519.0,10444
700145.0,10445
700247.0,10446
700284.0,10447
700293.0,10448
700686.0,10449
700716.0,10450
701048.0,10451
701121.0,10452
